pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,830.750000,464.120000
NaN,NaN,NaN,NaN,830.770000,464.120000
NaN,NaN,NaN,NaN,830.770000,464.130000
NaN,NaN,NaN,NaN,830.770000,464.120000
NaN,NaN,NaN,NaN,830.760000,464.130000
NaN,NaN,NaN,NaN,830.770000,464.120000
NaN,NaN,NaN,NaN,830.790000,464.130000
NaN,NaN,NaN,NaN,830.770000,464.130000
NaN,NaN,NaN,NaN,830.780000,464.120000
NaN,NaN,NaN,NaN,830.760000,464.120000
NaN,NaN,NaN,NaN,830.770000,464.120000
NaN,NaN,NaN,NaN,830.740000,464.120000
NaN,NaN,NaN,NaN,830.720000,464.130000
NaN,NaN,NaN,NaN,830.710000,464.130000
NaN,NaN,NaN,NaN,830.810000,464.130000
NaN,NaN,NaN,NaN,830.760000,464.150000
NaN,NaN,NaN,NaN,830.740000,464.150000
NaN,NaN,NaN,NaN,830.710000,464.140000
NaN,NaN,NaN,NaN,830.700000,464.150000
NaN,NaN,NaN,NaN,830.710000,464.150000
NaN,NaN,NaN,NaN,830.700000,464.150000
NaN,NaN,NaN,NaN,830.700000,464.140000
NaN,NaN,NaN,NaN,830.680000,464.140000
NaN,NaN,NaN,NaN,830.730000,464.150000
NaN,NaN,NaN,NaN,830.710000,464.140000
NaN,NaN,NaN,NaN,830.730000,464.130000
NaN,NaN,NaN,NaN,830.740000,464.130000
NaN,NaN,NaN,NaN,830.730000,464.140000
NaN,NaN,NaN,NaN,830.730000,464.140000
NaN,NaN,NaN,NaN,830.830000,464.130000
NaN,NaN,NaN,NaN,830.730000,464.130000
NaN,NaN,NaN,NaN,830.720000,464.120000
NaN,NaN,NaN,NaN,830.710000,464.120000
NaN,NaN,NaN,NaN,830.690000,464.130000
NaN,NaN,NaN,NaN,830.690000,464.140000
NaN,NaN,NaN,NaN,830.660000,464.140000
NaN,NaN,NaN,NaN,830.650000,464.150000
NaN,NaN,NaN,NaN,830.680000,464.150000
NaN,NaN,NaN,NaN,830.670000,464.150000
NaN,NaN,NaN,NaN,830.680000,464.150000
NaN,NaN,NaN,NaN,830.680000,464.150000
NaN,NaN,NaN,NaN,830.650000,464.150000
NaN,NaN,NaN,NaN,830.680000,464.140000
NaN,NaN,NaN,NaN,830.680000,464.150000
NaN,NaN,NaN,NaN,830.720000,464.180000
NaN,NaN,NaN,NaN,830.670000,464.190000
NaN,NaN,NaN,NaN,830.690000,464.180000
NaN,NaN,NaN,NaN,830.630000,464.190000
NaN,NaN,NaN,NaN,830.640000,464.180000
NaN,NaN,NaN,NaN,830.630000,464.170000
NaN,NaN,NaN,NaN,830.640000,464.180000
NaN,NaN,NaN,NaN,830.640000,464.180000
NaN,NaN,NaN,NaN,830.650000,464.180000
NaN,NaN,NaN,NaN,830.690000,464.170000
NaN,NaN,NaN,NaN,830.660000,464.170000
NaN,NaN,NaN,NaN,830.640000,464.190000
NaN,NaN,NaN,NaN,830.650000,464.190000
NaN,NaN,NaN,NaN,830.650000,464.190000
NaN,NaN,NaN,NaN,830.680000,464.170000
NaN,NaN,NaN,NaN,830.700000,464.200000
NaN,NaN,NaN,NaN,830.650000,464.200000
NaN,NaN,NaN,NaN,830.630000,464.190000
NaN,NaN,NaN,NaN,830.630000,464.190000
NaN,NaN,NaN,NaN,830.640000,464.190000
NaN,NaN,NaN,NaN,830.630000,464.200000
NaN,NaN,NaN,NaN,830.640000,464.200000
NaN,NaN,NaN,NaN,830.640000,464.190000
NaN,NaN,NaN,NaN,830.610000,464.200000
NaN,NaN,NaN,NaN,830.590000,464.200000
