pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,408.870000,578.260000,322.830000,583.070000
NaN,NaN,408.860000,578.260000,322.830000,583.080000
NaN,NaN,408.860000,578.260000,322.830000,583.080000
NaN,NaN,408.860000,578.260000,322.840000,583.090000
NaN,NaN,408.860000,578.250000,322.840000,583.080000
NaN,NaN,408.840000,578.230000,322.840000,583.080000
NaN,NaN,408.840000,578.260000,322.820000,583.080000
NaN,NaN,408.830000,578.250000,322.830000,583.090000
NaN,NaN,408.830000,578.250000,322.840000,583.080000
NaN,NaN,408.830000,578.250000,322.840000,583.090000
NaN,NaN,408.820000,578.250000,322.840000,583.090000
NaN,NaN,408.820000,578.260000,322.830000,583.080000
NaN,NaN,408.820000,578.250000,322.840000,583.090000
NaN,NaN,408.820000,578.250000,322.840000,583.080000
NaN,NaN,408.810000,578.260000,322.850000,583.080000
NaN,NaN,408.810000,578.260000,322.840000,583.080000
NaN,NaN,408.800000,578.250000,322.840000,583.080000
NaN,NaN,408.790000,578.260000,322.850000,583.080000
NaN,NaN,408.800000,578.250000,322.850000,583.080000
NaN,NaN,408.800000,578.250000,322.860000,583.080000
NaN,NaN,408.770000,578.250000,322.850000,583.090000
NaN,NaN,408.770000,578.250000,322.840000,583.080000
NaN,NaN,408.760000,578.260000,322.840000,583.090000
NaN,NaN,408.770000,578.270000,322.830000,583.090000
NaN,NaN,408.770000,578.270000,322.850000,583.090000
NaN,NaN,408.750000,578.270000,322.850000,583.090000
NaN,NaN,408.770000,578.270000,322.840000,583.090000
NaN,NaN,408.760000,578.260000,322.840000,583.100000
NaN,NaN,408.760000,578.270000,322.850000,583.100000
NaN,NaN,408.760000,578.260000,322.840000,583.090000
NaN,NaN,408.760000,578.260000,322.840000,583.090000
NaN,NaN,408.740000,578.280000,322.840000,583.090000
NaN,NaN,408.720000,578.260000,322.850000,583.090000
NaN,NaN,408.730000,578.260000,322.850000,583.090000
NaN,NaN,408.720000,578.270000,322.850000,583.090000
NaN,NaN,408.710000,578.280000,322.850000,583.080000
NaN,NaN,408.730000,578.260000,322.830000,583.100000
NaN,NaN,408.710000,578.270000,322.830000,583.100000
NaN,NaN,408.700000,578.280000,322.830000,583.090000
NaN,NaN,408.700000,578.280000,322.850000,583.090000
NaN,NaN,408.680000,578.280000,322.840000,583.090000
NaN,NaN,408.700000,578.270000,322.840000,583.090000
NaN,NaN,408.670000,578.280000,322.850000,583.080000
NaN,NaN,408.680000,578.290000,322.850000,583.100000
NaN,NaN,408.670000,578.290000,322.850000,583.080000
NaN,NaN,408.660000,578.290000,322.850000,583.090000
NaN,NaN,408.630000,578.290000,322.860000,583.090000
NaN,NaN,408.630000,578.280000,322.860000,583.090000
NaN,NaN,408.630000,578.280000,322.860000,583.090000
NaN,NaN,408.630000,578.290000,322.850000,583.090000
NaN,NaN,408.630000,578.300000,322.840000,583.100000
NaN,NaN,408.640000,578.290000,322.850000,583.110000
NaN,NaN,408.630000,578.300000,322.840000,583.110000
NaN,NaN,408.630000,578.290000,322.850000,583.100000
NaN,NaN,408.610000,578.280000,322.840000,583.100000
NaN,NaN,408.600000,578.280000,322.860000,583.090000
NaN,NaN,408.590000,578.290000,322.850000,583.090000
NaN,NaN,408.570000,578.290000,322.840000,583.110000
NaN,NaN,408.580000,578.310000,322.850000,583.100000
NaN,NaN,408.600000,578.300000,322.840000,583.100000
NaN,NaN,408.570000,578.310000,322.840000,583.100000
NaN,NaN,408.550000,578.320000,322.850000,583.110000
NaN,NaN,408.540000,578.310000,322.850000,583.110000
NaN,NaN,408.540000,578.310000,322.860000,583.100000
NaN,NaN,408.530000,578.320000,322.850000,583.100000
NaN,NaN,408.480000,578.340000,322.850000,583.100000
NaN,NaN,408.200000,578.380000,322.850000,583.110000
NaN,NaN,408.210000,578.360000,322.840000,583.110000
NaN,NaN,408.220000,578.360000,322.830000,583.110000
NaN,NaN,408.220000,578.360000,322.840000,583.110000
NaN,NaN,408.190000,578.380000,322.830000,583.110000
NaN,NaN,408.200000,578.380000,322.840000,583.110000
NaN,NaN,408.200000,578.390000,322.840000,583.110000
NaN,NaN,408.200000,578.380000,322.860000,583.110000
NaN,NaN,408.200000,578.400000,322.850000,583.100000
NaN,NaN,408.200000,578.380000,322.850000,583.100000
NaN,NaN,408.180000,578.390000,322.860000,583.110000
NaN,NaN,408.190000,578.380000,322.860000,583.100000
NaN,NaN,408.190000,578.380000,322.870000,583.090000
NaN,NaN,408.190000,578.390000,322.870000,583.100000
NaN,NaN,408.180000,578.380000,322.860000,583.100000
NaN,NaN,408.180000,578.380000,322.870000,583.100000
NaN,NaN,408.190000,578.380000,322.860000,583.100000
NaN,NaN,408.150000,578.390000,322.850000,583.100000
NaN,NaN,408.170000,578.380000,322.840000,583.100000
NaN,NaN,408.150000,578.400000,322.840000,583.100000
NaN,NaN,408.150000,578.380000,322.850000,583.100000
NaN,NaN,408.150000,578.390000,322.860000,583.100000
NaN,NaN,408.150000,578.410000,322.860000,583.100000
NaN,NaN,408.130000,578.390000,322.860000,583.110000
NaN,NaN,408.140000,578.380000,322.860000,583.100000
NaN,NaN,408.130000,578.420000,322.870000,583.100000
NaN,NaN,408.130000,578.420000,322.870000,583.100000
NaN,NaN,408.120000,578.420000,322.860000,583.110000
NaN,NaN,408.110000,578.410000,322.870000,583.110000
NaN,NaN,408.080000,578.400000,322.850000,583.110000
NaN,NaN,408.070000,578.390000,322.860000,583.110000
NaN,NaN,408.050000,578.420000,322.850000,583.110000
