pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,970.960000,500.990000,875.930000,455.060000
NaN,NaN,970.950000,500.970000,875.930000,455.060000
NaN,NaN,970.940000,500.950000,875.930000,455.060000
NaN,NaN,970.970000,500.950000,875.930000,455.060000
NaN,NaN,970.950000,500.930000,875.930000,455.070000
NaN,NaN,970.950000,500.970000,875.930000,455.070000
NaN,NaN,970.950000,500.960000,875.930000,455.070000
NaN,NaN,970.940000,500.920000,875.940000,455.070000
NaN,NaN,970.940000,500.970000,875.940000,455.070000
NaN,NaN,970.940000,500.970000,875.940000,455.070000
NaN,NaN,970.900000,500.970000,875.930000,455.070000
NaN,NaN,970.910000,500.980000,875.930000,455.070000
NaN,NaN,970.930000,500.970000,875.930000,455.070000
NaN,NaN,970.900000,500.950000,875.940000,455.080000
NaN,NaN,970.900000,500.950000,875.940000,455.070000
NaN,NaN,970.890000,500.960000,875.940000,455.070000
NaN,NaN,970.880000,500.960000,875.940000,455.080000
NaN,NaN,970.900000,500.940000,875.950000,455.070000
NaN,NaN,970.890000,500.950000,875.940000,455.070000
NaN,NaN,970.910000,500.950000,875.940000,455.070000
NaN,NaN,970.900000,500.960000,875.930000,455.070000
NaN,NaN,970.900000,500.940000,875.940000,455.070000
NaN,NaN,970.890000,500.930000,875.940000,455.080000
NaN,NaN,970.900000,500.930000,875.950000,455.070000
NaN,NaN,970.910000,500.920000,875.940000,455.070000
NaN,NaN,970.890000,500.940000,875.940000,455.070000
NaN,NaN,970.880000,500.950000,875.940000,455.070000
NaN,NaN,970.890000,500.920000,875.940000,455.070000
NaN,NaN,970.860000,500.920000,875.950000,455.080000
NaN,NaN,970.860000,500.910000,875.940000,455.070000
NaN,NaN,970.860000,500.920000,875.940000,455.060000
NaN,NaN,970.870000,500.920000,875.940000,455.070000
NaN,NaN,970.880000,500.910000,875.940000,455.070000
NaN,NaN,970.910000,500.910000,875.940000,455.070000
NaN,NaN,970.900000,500.910000,875.940000,455.080000
NaN,NaN,970.860000,500.920000,875.940000,455.080000
NaN,NaN,970.880000,500.950000,875.950000,455.080000
NaN,NaN,970.830000,500.890000,875.950000,455.070000
NaN,NaN,970.880000,500.910000,875.960000,455.080000
NaN,NaN,970.840000,500.930000,875.960000,455.080000
NaN,NaN,970.820000,500.910000,875.950000,455.070000
NaN,NaN,970.820000,500.920000,875.950000,455.080000
NaN,NaN,970.840000,500.900000,875.950000,455.070000
NaN,NaN,970.860000,500.880000,875.960000,455.080000
NaN,NaN,970.850000,500.870000,875.960000,455.080000
NaN,NaN,970.830000,500.870000,875.950000,455.080000
NaN,NaN,970.840000,500.900000,875.950000,455.070000
NaN,NaN,970.830000,500.890000,875.950000,455.070000
NaN,NaN,970.850000,500.910000,875.950000,455.070000
NaN,NaN,970.840000,500.910000,875.960000,455.080000
NaN,NaN,970.840000,500.890000,875.950000,455.070000
NaN,NaN,970.850000,500.900000,875.950000,455.070000
NaN,NaN,970.810000,500.860000,875.950000,455.080000
NaN,NaN,970.780000,500.910000,875.970000,455.080000
NaN,NaN,970.780000,500.900000,875.960000,455.080000
NaN,NaN,970.810000,500.900000,875.970000,455.080000
NaN,NaN,970.780000,500.870000,875.960000,455.070000
NaN,NaN,970.760000,500.920000,875.960000,455.080000
NaN,NaN,970.800000,500.900000,875.960000,455.070000
NaN,NaN,970.800000,500.910000,875.960000,455.080000
NaN,NaN,970.800000,500.890000,875.960000,455.080000
NaN,NaN,970.760000,500.870000,875.960000,455.080000
NaN,NaN,970.770000,500.890000,875.960000,455.080000
NaN,NaN,970.740000,500.890000,875.950000,455.080000
NaN,NaN,970.740000,500.890000,875.950000,455.080000
NaN,NaN,970.750000,500.880000,875.950000,455.090000
NaN,NaN,970.730000,500.890000,875.960000,455.090000
NaN,NaN,970.750000,500.890000,875.950000,455.080000
NaN,NaN,970.760000,500.900000,875.950000,455.080000
NaN,NaN,970.760000,500.870000,875.960000,455.090000
NaN,NaN,970.770000,500.880000,875.960000,455.080000
NaN,NaN,970.740000,500.860000,875.970000,455.090000
NaN,NaN,970.770000,500.900000,875.960000,455.090000
NaN,NaN,970.740000,500.900000,875.960000,455.090000
NaN,NaN,970.700000,500.900000,875.960000,455.090000
NaN,NaN,970.710000,500.890000,875.950000,455.090000
NaN,NaN,970.730000,500.870000,875.950000,455.090000
NaN,NaN,970.740000,500.870000,875.960000,455.100000
NaN,NaN,970.760000,500.870000,875.281314,459.096361
NaN,NaN,970.700000,500.910000,875.000000,459.020000
NaN,NaN,970.720000,500.890000,875.000000,459.020000
NaN,NaN,970.710000,500.900000,874.990000,459.000000
NaN,NaN,970.660000,500.920000,875.000000,459.020000
NaN,NaN,970.660000,500.920000,875.040000,458.980000
NaN,NaN,970.690000,500.910000,875.050000,458.990000
NaN,NaN,970.680000,500.910000,875.020000,459.030000
NaN,NaN,970.700000,500.920000,874.990000,459.030000
NaN,NaN,970.670000,500.920000,874.970000,459.020000
NaN,NaN,970.700000,500.900000,874.970000,459.010000
NaN,NaN,970.680000,500.880000,874.970000,459.000000
NaN,NaN,970.660000,500.890000,874.970000,459.010000
NaN,NaN,970.670000,500.860000,874.980000,459.010000
NaN,NaN,970.680000,500.880000,874.970000,459.020000
NaN,NaN,970.610000,500.920000,874.960000,459.030000
NaN,NaN,970.640000,500.910000,874.960000,459.040000
NaN,NaN,970.630000,500.910000,874.960000,459.030000
NaN,NaN,970.650000,500.890000,874.970000,459.030000
NaN,NaN,970.610000,500.880000,874.990000,459.030000
NaN,NaN,970.680000,500.900000,874.990000,459.030000
NaN,NaN,970.700000,500.860000,874.990000,459.040000
NaN,NaN,970.630000,500.880000,874.990000,459.040000
NaN,NaN,970.650000,500.870000,874.990000,459.040000
NaN,NaN,970.640000,500.870000,874.990000,459.030000
NaN,NaN,970.630000,500.880000,875.000000,459.030000
NaN,NaN,970.620000,500.870000,875.000000,459.030000
NaN,NaN,970.600000,500.890000,875.000000,459.030000
NaN,NaN,970.680000,500.890000,875.000000,459.030000
NaN,NaN,970.640000,500.850000,875.000000,459.040000
NaN,NaN,970.660000,500.880000,874.990000,459.040000
NaN,NaN,970.680000,500.860000,875.000000,459.030000
NaN,NaN,970.630000,500.900000,875.000000,459.040000
NaN,NaN,970.630000,500.880000,874.990000,459.040000
