pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,469.680000,278.190000
NaN,NaN,NaN,NaN,469.690000,278.190000
NaN,NaN,NaN,NaN,469.690000,278.180000
NaN,NaN,NaN,NaN,469.680000,278.180000
NaN,NaN,NaN,NaN,469.680000,278.170000
NaN,NaN,NaN,NaN,469.670000,278.180000
NaN,NaN,NaN,NaN,469.680000,278.180000
NaN,NaN,NaN,NaN,469.670000,278.180000
NaN,NaN,NaN,NaN,469.670000,278.180000
NaN,NaN,NaN,NaN,469.670000,278.170000
NaN,NaN,NaN,NaN,469.670000,278.170000
NaN,NaN,NaN,NaN,469.670000,278.180000
NaN,NaN,NaN,NaN,469.660000,278.180000
NaN,NaN,NaN,NaN,469.660000,278.180000
NaN,NaN,NaN,NaN,469.660000,278.170000
NaN,NaN,NaN,NaN,469.660000,278.170000
NaN,NaN,NaN,NaN,469.650000,278.170000
NaN,NaN,NaN,NaN,469.650000,278.170000
NaN,NaN,NaN,NaN,469.660000,278.170000
NaN,NaN,NaN,NaN,469.660000,278.170000
NaN,NaN,NaN,NaN,469.650000,278.170000
NaN,NaN,NaN,NaN,469.640000,278.160000
NaN,NaN,NaN,NaN,469.640000,278.160000
NaN,NaN,NaN,NaN,469.640000,278.160000
NaN,NaN,NaN,NaN,469.640000,278.160000
NaN,NaN,NaN,NaN,469.630000,278.160000
NaN,NaN,NaN,NaN,469.620000,278.150000
NaN,NaN,NaN,NaN,469.620000,278.150000
NaN,NaN,NaN,NaN,469.620000,278.160000
NaN,NaN,NaN,NaN,469.620000,278.150000
NaN,NaN,NaN,NaN,469.610000,278.160000
NaN,NaN,NaN,NaN,469.620000,278.160000
NaN,NaN,NaN,NaN,469.620000,278.150000
NaN,NaN,NaN,NaN,469.620000,278.150000
NaN,NaN,NaN,NaN,469.620000,278.150000
NaN,NaN,NaN,NaN,469.630000,278.180000
NaN,NaN,NaN,NaN,469.630000,278.160000
NaN,NaN,NaN,NaN,469.630000,278.160000
NaN,NaN,NaN,NaN,469.620000,278.160000
NaN,NaN,NaN,NaN,469.620000,278.170000
NaN,NaN,NaN,NaN,469.610000,278.170000
NaN,NaN,NaN,NaN,469.610000,278.170000
NaN,NaN,NaN,NaN,469.610000,278.160000
NaN,NaN,NaN,NaN,469.610000,278.160000
NaN,NaN,NaN,NaN,469.620000,278.160000
NaN,NaN,NaN,NaN,469.600000,278.170000
NaN,NaN,NaN,NaN,469.600000,278.160000
NaN,NaN,NaN,NaN,469.600000,278.170000
NaN,NaN,NaN,NaN,469.610000,278.170000
NaN,NaN,NaN,NaN,469.600000,278.170000
NaN,NaN,NaN,NaN,469.580000,278.160000
NaN,NaN,NaN,NaN,469.590000,278.150000
NaN,NaN,NaN,NaN,469.590000,278.160000
NaN,NaN,NaN,NaN,469.580000,278.150000
NaN,NaN,NaN,NaN,469.580000,278.150000
NaN,NaN,NaN,NaN,469.580000,278.150000
NaN,NaN,NaN,NaN,469.580000,278.150000
NaN,NaN,NaN,NaN,469.580000,278.140000
NaN,NaN,NaN,NaN,469.580000,278.140000
NaN,NaN,NaN,NaN,469.570000,278.140000
NaN,NaN,NaN,NaN,469.570000,278.150000
NaN,NaN,NaN,NaN,469.570000,278.150000
NaN,NaN,NaN,NaN,469.570000,278.150000
NaN,NaN,NaN,NaN,469.550000,278.150000
NaN,NaN,NaN,NaN,469.550000,278.150000
NaN,NaN,NaN,NaN,469.570000,278.150000
NaN,NaN,NaN,NaN,469.550000,278.140000
NaN,NaN,NaN,NaN,469.560000,278.140000
NaN,NaN,NaN,NaN,469.560000,278.140000
NaN,NaN,NaN,NaN,469.550000,278.140000
NaN,NaN,NaN,NaN,469.540000,278.130000
NaN,NaN,NaN,NaN,469.540000,278.120000
NaN,NaN,NaN,NaN,469.550000,278.120000
NaN,NaN,NaN,NaN,469.550000,278.120000
NaN,NaN,NaN,NaN,469.540000,278.130000
NaN,NaN,NaN,NaN,469.530000,278.120000
NaN,NaN,NaN,NaN,469.530000,278.130000
NaN,NaN,NaN,NaN,469.510000,278.130000
NaN,NaN,NaN,NaN,468.980000,278.060000
NaN,NaN,NaN,NaN,468.980000,278.050000
NaN,NaN,NaN,NaN,468.970000,278.050000
NaN,NaN,NaN,NaN,468.970000,278.050000
NaN,NaN,NaN,NaN,468.960000,278.050000
NaN,NaN,NaN,NaN,468.960000,278.050000
NaN,NaN,NaN,NaN,468.970000,278.040000
NaN,NaN,NaN,NaN,468.960000,278.040000
NaN,NaN,NaN,NaN,468.960000,278.040000
NaN,NaN,NaN,NaN,468.950000,278.030000
NaN,NaN,NaN,NaN,468.950000,278.020000
NaN,NaN,NaN,NaN,468.940000,278.030000
NaN,NaN,NaN,NaN,468.940000,278.030000
NaN,NaN,NaN,NaN,468.930000,278.020000
NaN,NaN,NaN,NaN,468.930000,278.020000
NaN,NaN,NaN,NaN,468.930000,278.010000
NaN,NaN,NaN,NaN,468.930000,278.010000
NaN,NaN,NaN,NaN,468.930000,278.030000
NaN,NaN,NaN,NaN,468.930000,278.030000
NaN,NaN,NaN,NaN,468.930000,278.020000
